Date,Open,High,Low,Close,Volume,"('Close', 'CNP')","('High', 'CNP')","('Low', 'CNP')","('Open', 'CNP')","('Volume', 'CNP')"
1963-01-17,0.2966940942062636,0.2989129722118377,0.2966940942062636,0.2989129722118377,14947.0,,,,,
1963-01-18,0.2989130601426675,0.2998639970738264,0.2960602235302631,0.2992300391197204,39502.0,,,,,
1963-01-21,0.2998641037971288,0.3017659783363342,0.2998641037971288,0.3017659783363342,33096.0,,,,,
1963-01-22,0.3017660435818456,0.3017660435818456,0.2998641686314315,0.3014490902423858,19217.0,,,,,
1963-01-23,0.3014490250654037,0.3017659783363342,0.2998641037971288,0.3017659783363342,38434.0,,,,,
1963-01-24,0.3017659556476382,0.3017659556476382,0.300181086136398,0.3011320233345032,20285.0,,,,,
1963-01-25,0.3004979550279323,0.3004979550279323,0.2985960811656146,0.2992300391197204,79004.0,,,,,
1963-01-28,0.2992300659130029,0.3004979819347449,0.2992300659130029,0.2998640239238739,17082.0,,,,,
1963-01-29,0.2998640812514278,0.3014490024005382,0.2998640812514278,0.3011320233345032,30961.0,,,,,
1963-01-30,0.3008149340049852,0.3008149340049852,0.2979620973925808,0.2992300391197204,41637.0,,,,,
1963-01-31,0.300498066738697,0.3017659831182593,0.300498066738697,0.3008150458335876,21352.0,,,,,
1963-02-01,0.301765888429223,0.302716851234436,0.301765888429223,0.302716851234436,4270.0,,,,,
1963-02-04,0.303033816890875,0.3055696487426758,0.303033816890875,0.3055696487426758,30961.0,,,,,
1963-02-05,0.3055697743955817,0.3055697743955817,0.3033509206128444,0.3043018579483032,41637.0,,,,,
1963-02-06,0.3049356148885453,0.3093733191490173,0.3049356148885453,0.3093733191490173,13879.0,,,,,
1963-02-07,0.3115924361556474,0.3220528245374263,0.3115924361556474,0.3169811069965362,48043.0,,,,,
1963-02-08,0.3147619799408769,0.3147619799408769,0.3093732879585992,0.3106412291526794,25623.0,,,,,
1963-02-11,0.3106412604709289,0.3119091759739209,0.3093733191490173,0.3093733191490173,6406.0,,,,,
1963-02-12,0.3100075623323701,0.3119094371795654,0.3100075623323701,0.3119094371795654,6406.0,,,,,
1963-02-13,0.3119091716996414,0.315078986232603,0.3112752139568329,0.3112752139568329,19217.0,,,,,
1963-02-14,0.3112753805468937,0.3112753805468937,0.306837648153305,0.306837648153305,10676.0,,,,,
1963-02-15,0.3068374881430333,0.3093733191490173,0.3043016313181297,0.3093733191490173,32028.0,,,,,
1963-02-18,0.3093733191490173,0.3119091759739209,0.3093733191490173,0.3093733191490173,6406.0,,,,,
1963-02-19,0.3093734804816797,0.3093734804816797,0.306837648153305,0.306837648153305,7473.0,,,,,
1963-02-20,0.3068374839382541,0.3112752139568329,0.3068374839382541,0.3112752139568329,10676.0,,,,,
1963-02-21,0.3103243592837303,0.3103243592837303,0.3043017328167754,0.3055696487426758,14947.0,,,,,
1963-02-25,0.306837648153305,0.308739548218519,0.306837648153305,0.306837648153305,11744.0,,,,,
1963-02-26,0.3068375019198223,0.3081054174797428,0.3058865652498819,0.306203544139862,17082.0,,,,,
1963-02-27,0.3062036900712114,0.3074716062353987,0.3055697061701847,0.306837648153305,27758.0,,,,,
1963-02-28,0.306837648153305,0.306837648153305,0.306837648153305,0.306837648153305,6406.0,,,,,
1963-03-01,0.3068375019198223,0.3081054174797428,0.306203544139862,0.306203544139862,8541.0,,,,,
1963-03-04,0.3043015977667014,0.3043015977667014,0.3023997247219085,0.3023997247219085,8541.0,,,,,
1963-03-05,0.3043017900059974,0.306837648153305,0.3043017900059974,0.306837648153305,5338.0,,,,,
1963-03-06,0.3055697508414065,0.3055697508414065,0.3030339181423187,0.3030339181423187,7473.0,,,,,
1963-03-07,0.3030339181423187,0.3043018344918626,0.3030339181423187,0.3030339181423187,18149.0,,,,,
1963-03-08,0.3030338830249626,0.3049357831478119,0.3030338830249626,0.3049357831478119,13879.0,,,,,
1963-03-11,0.3049357831478119,0.3049357831478119,0.3036678411262677,0.3049357831478119,3203.0,,,,,
1963-03-12,0.3058868265605921,0.3074717223644256,0.3058868265605921,0.3074717223644256,7473.0,,,,,
1963-03-13,0.3074714458945293,0.3093733191490173,0.3049356148885453,0.3093733191490173,16014.0,,,,,
1963-03-14,0.3093735565041406,0.3195169657669813,0.3055697812579427,0.3169811069965362,18149.0,,,,,
1963-03-15,0.3144452249697321,0.3144452249697321,0.3119093665950572,0.3141282200813293,9609.0,,,,,
1963-03-18,0.3150788818322567,0.316980754430503,0.3150788818322567,0.3157128393650055,10676.0,,,,,
1963-03-19,0.3157133057995814,0.3182491654959641,0.3157133057995814,0.3176151812076568,8541.0,,,,,
1963-03-20,0.3176151198692198,0.3258566558361053,0.3169811615222925,0.3258566558361053,17082.0,,,,,
1963-03-21,0.3258563649461438,0.3258563649461438,0.3233205080032348,0.3233205080032348,9609.0,,,,,
1963-03-22,0.3233209324586006,0.3239548910718578,0.3220530152320862,0.3220530152320862,9609.0,,,,,
1963-03-25,0.3220527612561238,0.3252225518226623,0.3220527612561238,0.3252225518226623,8541.0,,,,,
1963-03-26,0.3242716491222381,0.3242716491222381,0.3242716491222381,0.3242716491222381,0.0,,,,,
1963-03-27,0.3220530152320862,0.3220530152320862,0.3195171549601026,0.3220530152320862,14947.0,,,,,
1963-03-28,0.3220530152320862,0.3220530152320862,0.3201511135733598,0.3220530152320862,10676.0,,,,,
1963-03-29,0.3220527554278108,0.3220527554278108,0.3195168972015381,0.3195168972015381,9609.0,,,,,
1963-04-01,0.3220527081878258,0.3239545822143554,0.3220527081878258,0.3239545822143554,5338.0,,,,,
1963-04-02,0.3233206262401338,0.3233206262401338,0.3220527102144686,0.3226866424083709,8541.0,,,,,
1963-04-03,0.322686640377739,0.3239545822143554,0.3195168503335229,0.3239545822143554,6406.0,,,,,
1963-04-04,0.3239546355960469,0.3252225518226623,0.3226866935504972,0.3252225518226623,10676.0,,,,,
1963-04-05,0.3258566491718438,0.3283924825076911,0.3258566491718438,0.3271245658397674,7473.0,,,,,
1963-04-08,0.3271242805081379,0.327758238289135,0.3233205080032348,0.3233205080032348,19217.0,,,,,
1963-04-09,0.3233205080032348,0.325222381346226,0.3220525924412407,0.3233205080032348,7473.0,,,,,
1963-04-10,0.3233208456099495,0.3239548040529164,0.3207849860191345,0.3207849860191345,18149.0,,,,,
1963-04-11,0.3198338762524554,0.3198338762524554,0.3169810389752653,0.3195168972015381,51246.0,,,,,
1963-04-15,0.3195171549601026,0.32680773065047,0.3195171549601026,0.3220530152320862,24555.0,,,,,
1963-04-16,0.3220525924412407,0.3233205080032348,0.3211016557697452,0.3233205080032348,7473.0,,,,,
1963-04-17,0.3233206287204569,0.3245885447558488,0.3214187288484385,0.3230036497116089,21352.0,,,,,
1963-04-18,0.3230036308198235,0.3230036308198235,0.3198338150978088,0.3198338150978088,9609.0,,,,,
1963-04-19,0.3198340745858856,0.3220529551371988,0.3179321732820529,0.3214189708232879,29893.0,,,,,
1963-04-22,0.3214190307998743,0.3220530152320862,0.320785072186617,0.3220530152320862,19217.0,,,,,
1963-04-23,0.3220527081878258,0.3239545822143554,0.3220527081878258,0.3239545822143554,19217.0,,,,,
1963-04-24,0.3242715879879202,0.3252225250796864,0.3242715879879202,0.3245885670185089,23488.0,,,,,
1963-04-25,0.3242715612187771,0.3242715612187771,0.3220527081878258,0.3239545822143554,41637.0,,,,,
1963-04-26,0.3253297507762909,0.3262847503909923,0.323738127966005,0.3253297507762909,64057.0,,,,,
1963-04-29,0.3253296432698867,0.325966292183618,0.3246929943561554,0.3246929943561554,19217.0,,,,,
1963-04-30,0.3246931016521766,0.3253297507762909,0.3246931016521766,0.3253297507762909,20285.0,,,,,
1963-05-01,0.3253299876000368,0.3253299876000368,0.3221467137336731,0.3221467137336731,35231.0,,,,,
1963-05-02,0.3208733797073364,0.3208733797073364,0.319600080670508,0.3208733797073364,8541.0,,,,,
1963-05-03,0.3208733797073364,0.3221466787441648,0.3208733797073364,0.3208733797073364,10676.0,,,,,
1963-05-06,0.3208734145585472,0.3221467137336731,0.3208734145585472,0.3221467137336731,40569.0,,,,,
1963-05-07,0.323419988155365,0.3259665861065487,0.323419988155365,0.323419988155365,20285.0,,,,,
1963-05-08,0.3234200037095391,0.3234200037095391,0.3208733797073364,0.3208733797073364,28826.0,,,,,
1963-05-09,0.3208730749452462,0.3246929943561554,0.3195997771177835,0.3246929943561554,40569.0,,,,,
1963-05-10,0.3246933380124738,0.3246933380124738,0.3221467137336731,0.3221467137336731,7473.0,,,,,
1963-05-13,0.3221464792271892,0.3253297507762909,0.3215098301030749,0.3253297507762909,11744.0,,,,,
1963-05-14,0.3253298578627508,0.3272398317923159,0.3246932085290753,0.3259665071964264,18149.0,,,,,
1963-05-15,0.325966292183618,0.325966292183618,0.3240563195139027,0.3246929943561554,9609.0,,,,,
1963-05-16,0.3246929943561554,0.327239615939602,0.3246929943561554,0.3246929943561554,18149.0,,,,,
1963-05-17,0.3275580903525804,0.3278763890266418,0.3275580903525804,0.3278763890266418,5338.0,,,,,
1963-05-20,0.3304231834617097,0.3304231834617097,0.3246933117092674,0.3285132348537445,16726.0,,,,,
1963-05-21,0.3380629122257232,0.3437928079147585,0.3380629122257232,0.3380629122257232,33452.0,,,,,
1963-05-22,0.3399726735770366,0.3485674858093261,0.3399726735770366,0.3485674858093261,24199.0,,,,,
1963-05-23,0.3514325535136781,0.3648022900925847,0.3514325535136781,0.3552524745464325,53737.0,,,,,
1963-05-24,0.3552522648143152,0.3571622371673584,0.34952239961222,0.3571622371673584,29893.0,,,,,
1963-05-27,0.3571624480270758,0.3581174218031314,0.3495226059615671,0.3552524745464325,11388.0,,,,,
1963-05-28,0.3552524745464325,0.3590723955791869,0.3533425269943214,0.3552524745464325,15302.0,,,,,
1963-05-29,0.3552524892617381,0.356207489005884,0.3447477254329333,0.3495226204395294,25623.0,,,,,
1963-05-31,0.346657562068037,0.346657562068037,0.3285129616669762,0.345702588558197,14591.0,,,,,
1963-06-03,0.3457026897942596,0.3466576635837555,0.3437927422152678,0.3466576635837555,13167.0,,,,,
1963-06-04,0.3466576730641584,0.3495226204395294,0.3457026992485458,0.3495226204395294,5694.0,,,,,
1963-06-05,0.3495227426391572,0.3514326909381356,0.3418828975861587,0.3476127684116363,12100.0,,,,,
1963-06-06,0.3476127737640394,0.3476127737640394,0.3380629802650185,0.3409279286861419,16014.0,,,,,
1963-06-07,0.3399731940911943,0.3399731940911943,0.3342432932112526,0.3361532688140869,34164.0,,,,,
1963-06-10,0.3361528576280199,0.3409277519015579,0.3361528576280199,0.339017778635025,18505.0,,,,,
1963-06-11,0.3390178744851326,0.3390178744851326,0.3361529526681316,0.3371079266071319,12811.0,,,,,
1963-06-12,0.337108006100825,0.3418829028503354,0.337108006100825,0.3409279286861419,10320.0,,,,,
1963-06-13,0.3399731940911943,0.3399731940911943,0.3361532688140869,0.3361532688140869,14591.0,,,,,
1963-06-14,0.3361529526681316,0.3371079266071319,0.3342429788615942,0.3371079266071319,9964.0,,,,,
1963-06-17,0.339017778635025,0.3428376992395613,0.339017778635025,0.339017778635025,8541.0,,,,,
1963-06-18,0.3390180949638079,0.3428380191326141,0.3361531712836186,0.3428380191326141,8541.0,,,,,
1963-06-19,0.3409281689283309,0.3409281689283309,0.3361532688140869,0.3361532688140869,10676.0,,,,,
1963-06-20,0.3361529526681316,0.3399728743526697,0.3361529526681316,0.3371079266071319,12100.0,,,,,
1963-06-21,0.3371079060894177,0.3399728536605835,0.3371079060894177,0.3399728536605835,6050.0,,,,,
1963-06-24,0.3399728743526697,0.34092784829167,0.3371079266071319,0.3371079266071319,9253.0,,,,,
1963-06-25,0.3371082436512235,0.3399731940911943,0.3361532688140869,0.3361532688140869,11032.0,,,,,
1963-06-26,0.3361532688140869,0.3380632184883601,0.3361532688140869,0.3361532688140869,15658.0,,,,,
1963-06-27,0.3361532688140869,0.3390181933254966,0.3361532688140869,0.3361532688140869,8897.0,,,,,
1963-06-28,0.3361529526681316,0.3399728743526697,0.3351979528005945,0.3371079266071319,9609.0,,,,,
1963-07-01,0.3371078312970216,0.3418827255705596,0.3371078312970216,0.339017778635025,6762.0,,,,,
1963-07-02,0.339017778635025,0.339017778635025,0.3361528576280199,0.339017778635025,77580.0,,,,,
1963-07-03,0.3390181933254966,0.3390181933254966,0.3361532688140869,0.3361532688140869,8185.0,,,,,
1963-07-05,0.3371078312970216,0.339017778635025,0.3371078312970216,0.339017778635025,11032.0,,,,,
1963-07-08,0.3390178744851326,0.3390178744851326,0.3361529526681316,0.3371079266071319,11744.0,,,,,
1963-07-09,0.3371077370721784,0.3371077370721784,0.3342427909374237,0.3342427909374237,20641.0,,,,,
1963-07-10,0.3342428843614869,0.339017778635025,0.3332879106924852,0.339017778635025,39146.0,,,,,
1963-07-11,0.339017778635025,0.339017778635025,0.3371078312970216,0.339017778635025,9253.0,,,,,
1963-07-12,0.339017778635025,0.339017778635025,0.3371078312970216,0.339017778635025,3559.0,,,,,
1963-07-15,0.3380629122257232,0.3380629122257232,0.33710793825373,0.3380629122257232,2847.0,,,,,
1963-07-16,0.3380630297506637,0.3380630297506637,0.3266032603172326,0.3285132348537445,20996.0,,,,,
1963-07-17,0.328513418259872,0.3361532688140869,0.3275584434227355,0.3361532688140869,9609.0,,,,,
1963-07-18,0.333288064945455,0.333288064945455,0.3304231166839599,0.3304231166839599,2135.0,,,,,
1963-07-19,0.3304233679341452,0.3361532688140869,0.3294683930970086,0.3361532688140869,5338.0,,,,,
1963-07-22,0.3361527636701009,0.3409276566090106,0.3342427909374237,0.3342427909374237,14947.0,,,,,
1963-07-23,0.3361532688140869,0.3371082436512235,0.3361532688140869,0.3361532688140869,3203.0,,,,,
1963-07-24,0.3351978863471543,0.3351978863471543,0.3266030707430117,0.3275580704212188,13167.0,,,,,
1963-07-25,0.3275581443008765,0.3285131182659432,0.3237382225120722,0.3266031444072723,19217.0,,,,,
1963-07-26,0.3256481052972299,0.3256481052972299,0.320873210498563,0.323738157749176,31317.0,,,,,
1963-07-29,0.3237379801267175,0.3237379801267175,0.3208730344479889,0.3218280076980591,9253.0,,,,,
1963-07-30,0.3227833371727556,0.3285132348537445,0.3227833371727556,0.3285132348537445,15658.0,,,,,
1963-07-31,0.3285129178084154,0.3323328372663172,0.3266029451152037,0.3313778638839721,15302.0,,,,,
1963-08-01,0.3313779252986235,0.3313779252986235,0.3285129786921029,0.3294679522514343,11388.0,,,,,
1963-08-02,0.3285132348537445,0.3285132348537445,0.3275582605497619,0.3285132348537445,4626.0,,,,,
1963-08-05,0.3285132348537445,0.329468209157727,0.3266032603172326,0.3285132348537445,11744.0,,,,,
1963-08-06,0.3285132348537445,0.3285132348537445,0.3266032603172326,0.3285132348537445,4626.0,,,,,
1963-08-07,0.3285131684619909,0.3304231166839599,0.3275581943510064,0.3304231166839599,12100.0,,,,,
1963-08-08,0.329468209157727,0.329468209157727,0.32564828601325,0.3285132348537445,11032.0,,,,,
1963-08-09,0.3285132348537445,0.3285132348537445,0.32564828601325,0.3285132348537445,12100.0,,,,,
1963-08-12,0.3285133423407504,0.3323332667350769,0.3285133423407504,0.3323332667350769,22776.0,,,,,
1963-08-13,0.3337141573429107,0.3337141573429107,0.3337141573429107,0.3337141573429107,0.0,,,,,
1963-08-14,0.3317960747096746,0.3317960747096746,0.3241244852542877,0.3241244852542877,14235.0,,,,,
1963-08-15,0.327960300519335,0.3298782110214233,0.327960300519335,0.3298782110214233,13167.0,,,,,
1963-08-16,0.329878277527303,0.3327551308422902,0.329878277527303,0.330837219953537,11744.0,,,,,
1963-08-19,0.3317958233004277,0.3327547907829284,0.3317958233004277,0.3327547907829284,8541.0,,,,,
1963-08-20,0.3337138780565291,0.3394675552845001,0.3337138780565291,0.3394675552845001,27758.0,,,,,
1963-08-21,0.339467425695458,0.3433032177285783,0.339467425695458,0.3413853347301483,12100.0,,,,,
1963-08-22,0.3413853347301483,0.3413853347301483,0.339467425695458,0.3413853347301483,7829.0,,,,,
1963-08-23,0.3413855873858301,0.3433034718036651,0.3404266191406331,0.3433034718036651,7829.0,,,,,
1963-08-26,0.3433031759821082,0.3433031759821082,0.3404263257980346,0.3404263257980346,13523.0,,,,,
1963-08-27,0.340426367194673,0.3413853347301483,0.339467425695458,0.3413853347301483,6762.0,,,,,
1963-08-28,0.3423446416854858,0.3452214952904593,0.3423446416854858,0.3423446416854858,8185.0,,,,,
1963-08-29,0.3423442762293633,0.3442621592277934,0.3413853347301483,0.3413853347301483,5338.0,,,,,
1963-08-30,0.344262287290794,0.3528928160667419,0.344262287290794,0.3528928160667419,23843.0,,,,,
1963-09-03,0.3528927609114798,0.358646463220352,0.3528927609114798,0.3567285537719726,13167.0,,,,,
1963-09-04,0.3567287645709551,0.3624824702798203,0.3567287645709551,0.3605645596981048,15302.0,,,,,
1963-09-05,0.3615234184795446,0.3682360649108886,0.3615234184795446,0.3682360649108886,15658.0,,,,,
1963-09-06,0.3682360277355435,0.3682360277355435,0.3653591758359327,0.3672770857810974,19217.0,,,,,
1963-09-09,0.3663180024352666,0.3663180024352666,0.3548106253147125,0.3548106253147125,10676.0,,,,,
1963-09-10,0.3548106891654363,0.3586464822292328,0.353851747408554,0.3586464822292328,4270.0,,,,,
1963-09-11,0.35864638398333,0.3644000589847564,0.35864638398333,0.3644000589847564,12456.0,,,,,
1963-09-12,0.3644000589847564,0.3644000589847564,0.3605642669717188,0.3644000589847564,7117.0,,,,,
1963-09-13,0.3644003428353726,0.3644003428353726,0.3596056055932672,0.3624824583530426,11032.0,,,,,
1963-09-16,0.36248244747191,0.3653592741090474,0.3567287421250761,0.3615234792232513,7473.0,,,,,
1963-09-17,0.3586464963075946,0.3586464963075946,0.3500159680843353,0.3500159680843353,7117.0,,,,,
1963-09-18,0.350015945875802,0.3528927710768415,0.350015945875802,0.3509748876094818,7117.0,,,,,
1963-09-19,0.3509748876094818,0.3519338293431616,0.3471390946384958,0.3509748876094818,9253.0,,,,,
1963-09-20,0.3509749323548735,0.3528928160667419,0.3500159904989392,0.3528928160667419,6406.0,,,,,
1963-09-23,0.3528927609114798,0.3567285537719726,0.3519338192054231,0.3567285537719726,8897.0,,,,,
1963-09-24,0.3567285607664655,0.359605411977309,0.3538517355918884,0.3538517355918884,8897.0,,,,,
1963-09-25,0.3538517388467879,0.3548106805804678,0.3490569781058555,0.3509748876094818,15302.0,,,,,
1963-09-26,0.3471392874376426,0.3471392874376426,0.3385087549686432,0.3385087549686432,16014.0,,,,,
1963-09-27,0.338508845557617,0.3480983228591449,0.3375499030347219,0.3423446416854858,12100.0,,,,,
1963-09-30,0.3423442762293633,0.3442621592277934,0.339467425695458,0.3413853347301483,6050.0,,,,,
1963-10-01,0.3413854650513372,0.3423444069166206,0.3298780845591251,0.3394675552845001,161210.0,,,,,
1963-10-02,0.3394673185090578,0.3404262597054884,0.3365904688835144,0.3365904688835144,10320.0,,,,,
1963-10-03,0.3365904688835144,0.3394673185090578,0.3365904688835144,0.3365904688835144,42705.0,,,,,
1963-10-04,0.3365908443998205,0.3385087549686432,0.333714017601008,0.3385087549686432,9253.0,,,,,
1963-10-07,0.3337137322291704,0.3337137322291704,0.3289189989617018,0.3327547907829284,12811.0,,,,,
1963-10-08,0.333714017601008,0.3385087549686432,0.333714017601008,0.3385087549686432,9964.0,,,,,
1963-10-09,0.3385086134192167,0.3394675552845001,0.3356317617870961,0.3394675552845001,4626.0,,,,,
1963-10-10,0.3375495240503972,0.3375495240503972,0.3327547907829284,0.3327547907829284,19573.0,,,,,
1963-10-11,0.3317960773220576,0.3317960773220576,0.3279602825641632,0.3279602825641632,11744.0,,,,,
1963-10-14,0.3279601710669588,0.3356317579746246,0.3270012292125681,0.3356317579746246,8185.0,,,,,
1963-10-15,0.3356321025434008,0.337550014257431,0.3337142168656672,0.337550014257431,13167.0,,,,,
1963-10-16,0.337549667719676,0.337549667719676,0.3356317579746246,0.3356317579746246,23843.0,,,,,
