Date,Open,High,Low,Close,Volume,"('Close', 'DIS')","('High', 'DIS')","('Low', 'DIS')","('Open', 'DIS')","('Volume', 'DIS')"
1963-01-16,0.0538962156652107,0.0538962156652107,0.0526894370296652,0.0530914850533008,856361.0,,,,,
1963-01-17,0.0530914606314438,0.0536951646208763,0.0528904343791391,0.0536951646208763,583882.0,,,,,
1963-01-18,0.0536951646208763,0.0544992696300954,0.0536951646208763,0.0536951646208763,467106.0,,,,,
1963-01-21,0.0536951893204346,0.0540972420099867,0.0526894370296652,0.0530914850533008,350329.0,,,,,
1963-01-22,0.0530914850533008,0.0534941629756586,0.0530914850533008,0.0530914850533008,311404.0,,,,,
1963-01-23,0.0530914780238096,0.0536951822110109,0.0522873774170875,0.0522873774170875,350329.0,,,,,
1963-01-24,0.0518853255322685,0.0518853255322685,0.0514826476573944,0.0514826476573944,973137.0,,,,,
1963-01-25,0.0514826476573944,0.0522873781744108,0.0502764943968836,0.0514826476573944,1985200.0,,,,,
1963-01-28,0.0514826521040918,0.0514826521040918,0.0510805994272232,0.0510805994272232,428180.0,,,,,
1963-01-29,0.0510806053993654,0.0510806053993654,0.0506785526754903,0.0508795790374279,389255.0,,,,,
1963-01-30,0.0508795730887888,0.0514826521040918,0.0506785467503545,0.0510805994272232,622808.0,,,,,
1963-01-31,0.0510806151737314,0.0514826679745399,0.0506785623729228,0.0506785623729229,233553.0,,,,,
1963-02-01,0.0512816235423088,0.052287380423661,0.0512816235423088,0.0512816235423088,817435.0,,,,,
1963-02-04,0.0512816213363232,0.0518853255322685,0.0510805950152521,0.0514826476573944,428180.0,,,,,
1963-02-05,0.0514826549800573,0.0518853329122066,0.0510806022807289,0.0518853329122066,506031.0,,,,,
1963-02-06,0.0518853266875061,0.0518853266875061,0.0498738176324603,0.0502764955163002,1518094.0,,,,,
1963-02-07,0.0506785623729228,0.0508795887733271,0.0506785623729228,0.0506785623729229,389255.0,,,,,
1963-02-08,0.0502765232992025,0.0502765232992025,0.0500748716294765,0.0500748716294765,350329.0,,,,,
1963-02-11,0.0502764970250962,0.0508795713539195,0.0502764970250962,0.0504775233566761,817435.0,,,,,
1963-02-12,0.0502765232992025,0.0502765232992025,0.0500748716294765,0.0500748716294765,194627.0,,,,,
1963-02-13,0.050276517370289,0.0520863756537437,0.050276517370289,0.0520863756537437,934212.0,,,,,
1963-02-14,0.0520863563521807,0.052287382690615,0.0510805994272232,0.0510805994272232,272478.0,,,,,
1963-02-15,0.0526894370296652,0.0530914850533008,0.0514826537282032,0.0530914850533008,700659.0,,,,,
1963-02-18,0.0536951693321745,0.0551029784543495,0.0536951693321745,0.054298248142004,1284541.0,,,,,
1963-02-19,0.054298248142004,0.0547003006818902,0.0538961956021177,0.054298248142004,1012063.0,,,,,
1963-02-20,0.0542982916480513,0.0551030226051807,0.0542982916480513,0.0551030226051807,1089914.0,,,,,
1963-02-21,0.0551030226051807,0.05550507080129,0.0538962387860236,0.0551030226051807,1206690.0,,,,,
1963-02-25,0.0551029886998337,0.0561081155705214,0.0547003108525033,0.0559070892632007,1634871.0,,,,,
1963-02-26,0.0563091500713546,0.0569128543138503,0.0563091500713546,0.0569128543138504,2140902.0,,,,,
1963-02-27,0.0563091314080936,0.0563091314080936,0.054298248142004,0.054298248142004,1128839.0,,,,,
1963-02-28,0.054298248142004,0.0547003006818902,0.0536951693321745,0.054298248142004,428180.0,,,,,
1963-03-01,0.0542982719809599,0.0544992983391611,0.0522873878320176,0.0526894405484199,583882.0,,,,,
1963-03-04,0.0526894261372367,0.0544992834329605,0.0526894261372367,0.0544992834329605,778510.0,,,,,
1963-03-05,0.0544992886760688,0.0551029928764789,0.0544992886760688,0.0547003149986267,544957.0,,,,,
1963-03-06,0.0547003462040855,0.0551030243116576,0.0542982933296067,0.054901372641325,506031.0,,,,,
1963-03-07,0.0549013501511982,0.0553040280938148,0.0549013501511982,0.0553040280938148,700659.0,,,,,
1963-03-08,0.0551030243116576,0.0551030243116576,0.0547003462040855,0.054901372641325,194627.0,,,,,
1963-03-11,0.0551029893542388,0.0555050373077392,0.0551029893542388,0.0555050373077392,233553.0,,,,,
1963-03-12,0.055464847595264,0.056472897529602,0.055464847595264,0.056472897529602,817435.0,,,,,
1963-03-13,0.056472897529602,0.0572799682716224,0.0560696756840729,0.056472897529602,856361.0,,,,,
1963-03-14,0.0564729167280387,0.0564729167280387,0.0556664727628231,0.0556664727628231,233553.0,,,,,
1963-03-15,0.055666435794133,0.055666435794133,0.0548593699932098,0.0548593699932098,194627.0,,,,,
1963-03-18,0.0548593699932098,0.0554648296162044,0.0548593699932098,0.0548593699932098,272478.0,,,,,
1963-03-19,0.0548593529619719,0.0560696401019819,0.0538512989878654,0.0538512989878654,272478.0,,,,,
1963-03-20,0.0538513469128895,0.0550610127583598,0.0534474979132773,0.0546577908098697,778510.0,,,,,
1963-03-21,0.0546577421671506,0.0550609637567931,0.0538512989878654,0.0538512989878654,233553.0,,,,,
1963-03-22,0.053851308356328,0.054456140846014,0.0536496975264326,0.054456140846014,311404.0,,,,,
1963-03-25,0.054456140846014,0.0548593625058047,0.0540529191862233,0.054456140846014,194627.0,,,,,
1963-03-26,0.054456140846014,0.0548593625058047,0.054456140846014,0.054456140846014,233553.0,,,,,
1963-03-27,0.0548594074658863,0.0554648675024509,0.0548594074658863,0.0554648675024509,272478.0,,,,,
1963-03-28,0.0554648296162044,0.0554648296162044,0.0548593699932098,0.0548593699932098,661733.0,,,,,
1963-03-29,0.0548594017841148,0.0548594017841148,0.0544561798356247,0.0546577908098697,155702.0,,,,,
1963-04-01,0.0546577516759093,0.0552632112162686,0.054456140846014,0.054456140846014,155702.0,,,,,
1963-04-02,0.0546578021426846,0.0552632622420787,0.0546578021426846,0.0552632622420787,389255.0,,,,,
1963-04-03,0.0552632622420787,0.0556664795946864,0.0552632622420787,0.0552632622420787,467106.0,,,,,
1963-04-04,0.0558680649096868,0.0560696758329868,0.0558680649096868,0.0560696758329868,311404.0,,,,,
1963-04-05,0.0560696947454309,0.0562713057367348,0.0556664727628231,0.0556664727628231,350329.0,,,,,
1963-04-08,0.0556664707644194,0.0562713037166178,0.0556664707644194,0.0558680817484855,622808.0,,,,,
1963-04-09,0.0558680906107337,0.0562713126428284,0.0544561911266373,0.0552632622420787,934212.0,,,,,
1963-04-10,0.0548593813727798,0.0548593813727798,0.0540529377758503,0.0540529377758502,661733.0,,,,,
1963-04-11,0.0540529358693912,0.0542545467615127,0.0540529358693912,0.0542545467615127,544957.0,,,,,
1963-04-15,0.0542545688613796,0.0548594017841148,0.0540529578871346,0.0546577908098697,661733.0,,,,,
1963-04-16,0.0546577685457558,0.0546577685457558,0.0540529358693912,0.0542545467615127,428180.0,,,,,
1963-04-17,0.0542545821935517,0.0542545821935517,0.0534475110471248,0.0534475110471248,544957.0,,,,,
1963-04-18,0.0534474503476587,0.0538512989878654,0.0534474503476587,0.0538512989878654,194627.0,,,,,
1963-04-19,0.0538513269788502,0.0540529378784653,0.053649716079235,0.053649716079235,155702.0,,,,,
1963-04-22,0.0536497336783895,0.0536497336783895,0.0526410564780235,0.0526410564780235,311404.0,,,,,
1963-04-23,0.052641044182642,0.05324587225914,0.0524394332639811,0.05324587225914,350329.0,,,,,
1963-04-24,0.0532458831503674,0.0532458831503674,0.0520362220704555,0.0520362220704555,622808.0,,,,,
1963-04-25,0.0520362070624058,0.0524394288659095,0.0520362070624058,0.0524394288659095,467106.0,,,,,
1963-04-26,0.052842682655249,0.0536497491221887,0.052842682655249,0.0534475110471248,622808.0,,,,,
1963-04-29,0.0540529358693912,0.0554648391651087,0.0540529358693912,0.0542545467615127,1362392.0,,,,,
1963-04-30,0.0540529377758503,0.0540529377758503,0.0536497159773855,0.0540529377758502,428180.0,,,,,
1963-05-01,0.0544561660751077,0.0562712867562868,0.0544561660751077,0.0560696758329868,1050988.0,,,,,
1963-05-02,0.056069669906102,0.0592966937602302,0.0558680590041134,0.058893471956253,2646934.0,,,,,
1963-05-03,0.0584902763366699,0.0584902763366699,0.0576832099960022,0.0584902763366699,1167765.0,,,,,
1963-05-06,0.058490265839919,0.058490265839919,0.0574815886880261,0.0576831996440887,895286.0,,,,,
1963-05-07,0.0576831963031094,0.0578848025680095,0.0566745145301533,0.056876752525568,700659.0,,,,,
1963-05-08,0.0572799716792489,0.0582886487245559,0.0572799716792489,0.0582886487245559,389255.0,,,,,
1963-05-09,0.0582886487245559,0.0588934815288316,0.0582886487245559,0.0582886487245559,661733.0,,,,,
1963-05-10,0.0582886531043269,0.0586918750041418,0.0572799759832285,0.0574815869331359,506031.0,,,,,
1963-05-13,0.0574815886880261,0.0582886548838565,0.0574815886880261,0.0576831996440887,622808.0,,,,,
1963-05-14,0.0576831978830434,0.0576831978830434,0.0574815869331359,0.0574815869331359,233553.0,,,,,
1963-05-15,0.0574815869331359,0.0576831978830434,0.0574815869331359,0.0574815869331359,194627.0,,,,,
1963-05-16,0.0572799964345298,0.0572799964345298,0.0566745363175869,0.0566745363175869,194627.0,,,,,
1963-05-17,0.0566745084523666,0.0568767464260932,0.056472897529602,0.056472897529602,350329.0,,,,,
1963-05-20,0.056271307170391,0.056271307170391,0.0560696961739506,0.056271307170391,467106.0,,,,,
1963-05-21,0.0562712866068374,0.0570783573488578,0.0560696756840729,0.056472897529602,1012063.0,,,,,
1963-05-22,0.0564729070691211,0.0572799779474735,0.0562712961123,0.0572799779474735,739584.0,,,,,
1963-05-23,0.0574816135742833,0.0580864420248416,0.0574816135742833,0.0578848309814929,700659.0,,,,,
1963-05-24,0.0572799744143387,0.0572799744143387,0.056876752525568,0.056876752525568,155702.0,,,,,
1963-05-27,0.0566745084523666,0.0566745084523666,0.0562712866068374,0.056472897529602,739584.0,,,,,
1963-05-28,0.056472897529602,0.0568767464260932,0.056472897529602,0.056472897529602,506031.0,,,,,
1963-05-29,0.056472914700684,0.056472914700684,0.0558680817484855,0.0558680817484855,700659.0,,,,,
1963-05-31,0.0558680647613083,0.056472897529602,0.0558680647613083,0.056472897529602,622808.0,,,,,
1963-06-03,0.0564729167280387,0.0574815987357334,0.0556664727628231,0.0556664727628231,778510.0,,,,,
1963-06-04,0.0556664727628231,0.0556664727628231,0.0552632554597016,0.0556664727628231,350329.0,,,,,
1963-06-05,0.0556664539863867,0.0572799684237507,0.0556664539863867,0.0560696758329868,1829498.0,,,,,
1963-06-06,0.0562712866068374,0.0570783573488578,0.0562712866068374,0.056472897529602,700659.0,,,,,
1963-06-07,0.0566347504343504,0.0580506958067417,0.0562303729437276,0.0580506958067417,934212.0,,,,,
1963-06-10,0.0580506958067417,0.0584557021454722,0.0578485117543266,0.0580506958067417,1012063.0,,,,,
1963-06-11,0.0580507380235328,0.0588601224415025,0.0580507380235328,0.058252926915884,1206690.0,,,,,
1963-06-12,0.0588600682269805,0.0606803907371533,0.0588600682269805,0.0604782067239284,2685859.0,,,,,
1963-06-13,0.0604782067239284,0.0616919631157404,0.0604782067239284,0.0604782067239284,1751647.0,,,,,
1963-06-14,0.0604782538855426,0.0610848157840117,0.0592644918543302,0.0602760650217533,856361.0,,,,,
1963-06-17,0.0606804268454543,0.0612869933247566,0.0606804268454543,0.0612869933247566,1362392.0,,,,,
1963-06-18,0.0612869979184898,0.0618941932916641,0.0612869979184898,0.0618941932916641,856361.0,,,,,
1963-06-19,0.061894210658084,0.0637145348986448,0.061894210658084,0.0622985884547233,2218753.0,,,,,
1963-06-20,0.0622985835015522,0.0629051454553855,0.0608826324773089,0.0627029612660408,1012063.0,,,,,
1963-06-21,0.0627029560485976,0.0629051402211189,0.062298578317757,0.0629051402211189,661733.0,,,,,
1963-06-24,0.0629051402211189,0.0629051402211189,0.0625007671831773,0.0629051402211189,467106.0,,,,,
1963-06-25,0.0629051526226576,0.0639167259976688,0.0629051526226576,0.0631073415279388,1206690.0,,,,,
1963-06-26,0.0627029452884206,0.0627029452884206,0.0614891834557056,0.0614891834557056,739584.0,,,,,
1963-06-27,0.0614891745897375,0.0616919922395907,0.0592644736170768,0.0592644736170768,973137.0,,,,,
1963-06-28,0.0596688827561121,0.0610848292708396,0.0596688827561121,0.0610848292708396,622808.0,,,,,
1963-07-01,0.060680438056433,0.060680438056433,0.0598710584456983,0.0602760650217533,350329.0,,,,,
1963-07-02,0.0602760717028282,0.0616920180618763,0.0602760717028282,0.0616920180618763,700659.0,,,,,
1963-07-03,0.062096394619308,0.0631073343376298,0.062096394619308,0.0627029612660408,817435.0,,,,,
1963-07-05,0.0627029662513627,0.0631073393551022,0.0622985884547233,0.0622985884547233,506031.0,,,,,
1963-07-08,0.0622985884547233,0.0622985884547233,0.0610848262162217,0.0622985884547233,583882.0,,,,,
1963-07-09,0.0622985704064091,0.0653326560064766,0.0622985704064091,0.0649282783269882,6072377.0,,,,,
1963-07-10,0.0649283080004225,0.0661414369004115,0.0639167344909923,0.0655348747968673,3230816.0,,,,,
1963-07-11,0.0655348301352072,0.0669507758510734,0.0641188797264435,0.0645232573151588,2179828.0,,,,,
1963-07-12,0.0645232546251171,0.0655348274029919,0.0639166882673326,0.0641188770532608,934212.0,,,,,
1963-07-15,0.0641188917840029,0.0647254582811407,0.063310136454486,0.0635123252868652,544957.0,,,,,
1963-07-16,0.0635123351957107,0.0635123351957107,0.0633101463317871,0.0633101463317871,311404.0,,,,,
1963-07-17,0.0631073216482998,0.0631073216482998,0.0610848090769007,0.0618941932916641,1985200.0,,,,,
1963-07-18,0.0618942069480765,0.062298584720477,0.0616920180618763,0.0616920180618763,350329.0,,,,,
1963-07-19,0.0618941932916641,0.0629051328067108,0.0618941932916641,0.0618941932916641,973137.0,,,,,
1963-07-22,0.0618941899655261,0.0627029452884206,0.0602760551642623,0.0614891834557056,661733.0,,,,,
1963-07-23,0.0614891834557056,0.0627029452884206,0.0614891834557056,0.0614891834557056,778510.0,,,,,
1963-07-24,0.0616919898826757,0.0627029338519056,0.0616919898826757,0.0625007450580596,622808.0,,,,,
1963-07-25,0.062500777353043,0.0633101571020054,0.0622985884547233,0.0622985884547233,661733.0,,,,,
1963-07-26,0.0622985835015522,0.0639167187151404,0.0622985835015522,0.0627029612660408,856361.0,,,,,
1963-07-29,0.0633101463317871,0.0649282860916528,0.0633101463317871,0.0633101463317871,1518094.0,,,,,
1963-07-30,0.0637145018541443,0.0643210682345175,0.0637145018541443,0.063916690647602,817435.0,,,,,
1963-07-31,0.063916690647602,0.0647254458214329,0.0637145018541443,0.063916690647602,700659.0,,,,,
1963-08-01,0.0639167187151404,0.0639167187151404,0.0627029612660408,0.0627029612660408,467106.0,,,,,
1963-08-02,0.0627029560485976,0.0631073290865392,0.0625007671831773,0.0629051402211189,311404.0,,,,,
1963-08-05,0.0629051526226576,0.0631073415279388,0.0629051526226576,0.0631073415279388,506031.0,,,,,
1963-08-06,0.0631073379605398,0.0653326734900474,0.0631073379605398,0.0653326734900474,11794425.0,,,,,
1963-08-07,0.0655348843842805,0.0665464533487973,0.0655348843842805,0.0657370686531066,3230816.0,,,,,
1963-08-08,0.0657370561671949,0.0665464407091534,0.0657370561671949,0.0661414340138435,2063051.0,,,,,
1963-08-09,0.0665464221927974,0.0687711238861084,0.0665464221927974,0.0687711238861084,5916675.0,,,,,
1963-08-12,0.0689733350406082,0.0701870974836939,0.0689733350406082,0.0693777129054069,2802636.0,,,,,
1963-08-13,0.0693777129054069,0.0701870974836939,0.0689733350406082,0.0693777129054069,3347592.0,,,,,
1963-08-14,0.0697827298418988,0.0720074325799942,0.0697827298418988,0.0720074325799942,3347592.0,,,,,
1963-08-15,0.0720074325799942,0.072816183735171,0.0718052436179746,0.0720074325799942,3464369.0,,,,,
1963-08-16,0.0720073731530733,0.0722095619482286,0.069579854607582,0.069579854607582,2063051.0,,,,,
1963-08-19,0.0703892705132489,0.0711980213672269,0.0703892705132489,0.0707936435937881,934212.0,,,,,
1963-08-20,0.0707936663447048,0.0716030510002413,0.0703892931342125,0.0703892931342125,895286.0,,,,,
1963-08-21,0.0703892557466625,0.0709958175866737,0.0697826892137527,0.0697826892137527,1206690.0,,,,,
1963-08-22,0.0697826770821892,0.0711979940533638,0.0697826770821892,0.0711979940533638,817435.0,,,,,
1963-08-23,0.0711979938112035,0.0716030002764386,0.070591427385807,0.070591427385807,622808.0,,,,,
1963-08-26,0.0705914468870278,0.0722095866500747,0.0705914468870278,0.0718052089214325,1206690.0,,,,,
1963-08-27,0.0718051893291296,0.0724117557565892,0.0711979940533638,0.0711979940533638,1245616.0,,,,,
1963-08-28,0.0711980351885253,0.0728161707520484,0.0707936573365868,0.0728161707520484,2569083.0,,,,,
1963-08-29,0.0730189678978254,0.0738277186283406,0.0730189678978254,0.0734233409166336,1829498.0,,,,,
1963-08-30,0.0730189560049438,0.0730189560049438,0.072411760687828,0.072411760687828,700659.0,,,,,
1963-09-03,0.0724118105040332,0.072816183735171,0.0720074325799942,0.0720074325799942,856361.0,,,,,
1963-09-04,0.0720074289036348,0.0724118068070282,0.0703892931342125,0.0703892931342125,856361.0,,,,,
1963-09-05,0.0703892705132489,0.0711980213672269,0.0703892705132489,0.0707936435937881,778510.0,,,,,
1963-09-06,0.0709559060711295,0.0709559060711295,0.0689287573499837,0.0701453015208244,1751647.0,,,,,
1963-09-09,0.069739373954747,0.069739373954747,0.0675095726850811,0.0677122250199318,2101977.0,,,,,
1963-09-10,0.0677122193000819,0.069942650671302,0.0677122193000819,0.0695367157459259,1284541.0,,,,,
1963-09-11,0.0705505802119581,0.0721724237099002,0.0705505802119581,0.0709558799862861,2608008.0,,,,,
1963-09-12,0.0709558896479083,0.0717671290040016,0.0703479375518081,0.0717671290040016,1401318.0,,,,,
1963-09-13,0.0717671093432942,0.0735916048288345,0.0717671093432942,0.0735916048288345,2685859.0,,,,,
1963-09-16,0.0735916161800859,0.0752134644083761,0.0733889639377594,0.0733889639377594,2179828.0,,,,,
1963-09-17,0.0733889798929395,0.0733889798929395,0.0721724405884742,0.0721724405884742,895286.0,,,,,
1963-09-18,0.0721723972853009,0.0725777016148884,0.070753201842308,0.070753201842308,739584.0,,,,,
1963-09-19,0.070753201842308,0.0721723972853009,0.070753201842308,0.070753201842308,778510.0,,,,,
1963-09-20,0.0707532058512993,0.0709558580275757,0.069739319384098,0.069739319384098,467106.0,,,,,
1963-09-23,0.0697393557063834,0.0699426382780075,0.0693340511427363,0.0699426382780075,350329.0,,,,,
1963-09-24,0.069739319384098,0.069739319384098,0.0687260585027162,0.069739319384098,1206690.0,,,,,
1963-09-25,0.0697393680636579,0.070347955306766,0.0685234541572659,0.0695367157459259,1012063.0,,,,,
1963-09-26,0.0693340431927519,0.0693340431927519,0.0681174993515014,0.0681174993515014,1206690.0,,,,,
1963-09-27,0.0681175241816128,0.0689287638014012,0.0681175241816128,0.068523459136486,895286.0,,,,,
1963-09-30,0.0685233882605608,0.069333996751953,0.0669015456921218,0.0679148063063621,1284541.0,,,,,
1963-10-01,0.0681174716844149,0.069739319384098,0.0681174716844149,0.069739319384098,661733.0,,,,,
1963-10-02,0.0697393260675575,0.071361169219017,0.0697393260675575,0.071361169219017,856361.0,,,,,
1963-10-03,0.0717671099401278,0.0729830185129949,0.0717671099401278,0.0723750665783882,934212.0,,,,,
1963-10-04,0.0723750818567238,0.0729830339196689,0.0717671250901241,0.0719697773456573,700659.0,,,,,
1963-10-07,0.0719697714709091,0.0725777281878825,0.0709558799862861,0.0709558799862861,389255.0,,,,,
