Date,Open,High,Low,Close,Volume,"('Close', 'IP')","('High', 'IP')","('Low', 'IP')","('Open', 'IP')","('Volume', 'IP')","('Close', 'IP')","('High', 'IP')","('Low', 'IP')","('Open', 'IP')","('Volume', 'IP')"
2009-11-06,12.009936016922069,12.36529034453572,11.999635479899704,12.339539527893066,4247800.0,,,,,,,,,,
2009-11-09,12.48374490302258,12.926650224482929,12.452844336069202,12.864849090576172,6325871.0,,,,,,,,,,
2009-11-10,12.787598240907146,12.92149999141802,12.617646180924382,12.828798294067385,4385824.0,,,,,,,,,,
2009-11-11,12.952398937049646,13.07600014293372,12.715497064032956,12.859698295593262,4362053.0,,,,,,,,,,
2009-11-12,12.83134495699828,12.991156473691625,12.501410008768262,12.599359512329102,3908897.0,,,,,,,,,,
2009-11-13,12.738553602520827,12.9344526595385,12.599362721419377,12.790105819702148,3120800.0,,,,,,,,,,
2009-11-16,12.944760401323718,13.285005190890054,12.888053287356303,13.09426212310791,5876570.0,,,,,,,,,,
2009-11-17,13.05818069930358,13.094267154137016,12.73855645993142,12.986006736755373,5030864.0,,,,,,,,,,
2009-11-18,13.00662747537878,13.20252550846883,12.805573482791784,13.166439056396484,4581778.0,,,,,,,,,,
2009-11-19,13.016937222347552,13.073644353475247,12.692158102468484,12.867435455322266,5581997.0,,,,,,,,,,
2009-11-20,12.63029351454676,12.92414102979537,12.60451688104162,12.831347465515137,4449215.0,,,,,,,,,,
2009-11-23,13.016933472967809,13.223142311724676,12.831346360391382,13.00146770477295,5042536.0,,,,,,,,,,
2009-11-24,12.970534914498254,13.114881719402364,12.888052229274011,12.960225105285645,4789081.0,,,,,,,,,,
2009-11-25,13.022089059109982,13.362333843919377,12.90351887492244,13.233452796936035,3733074.0,,,,,,,,,,
2009-11-27,12.83649897776537,13.001465387641858,12.661220653755512,12.81072235107422,2115441.0,,,,,,,,,,
2009-11-30,12.784946404460175,13.161277562435869,12.728239301426258,13.120035171508787,4733187.0,,,,,,,,,,
2009-12-01,13.300472128148536,13.718044741391465,13.29016126430212,13.408731460571287,9095025.0,,,,,,,,,,
2009-12-02,13.393265691242178,13.609785408968708,13.321092802960342,13.408731460571287,6366989.0,,,,,,,,,,
2009-12-03,13.419039502471618,13.56854015307887,13.120036095495516,13.135501861572266,7064497.0,,,,,,,,,,
2009-12-04,13.444825665062496,13.919106723894092,13.06333927576663,13.331411361694336,6740585.0,,,,,,,,,,
2009-12-07,13.24891870715186,13.44997263722492,13.202521403393249,13.352023124694824,5563365.0,,,,,,,,,,
2009-12-08,13.259230975624511,13.47574964368859,13.120039049593416,13.269540786743164,5628897.0,,,,,,,,,,
2009-12-09,13.27469659345354,13.532457682133405,13.161282346163064,13.511837005615234,5856867.0,,,,,,,,,,
2009-12-10,13.604629618871083,13.62009538839148,13.248920078545078,13.285006523132324,4643134.0,,,,,,,,,,
2009-12-11,13.357172111038604,13.449966677437816,13.027238331673582,13.29530906677246,3964257.0,,,,,,,,,,
2009-12-14,13.336557377194572,13.635559767374597,13.19221056068486,13.578852653503418,4052061.0,,,,,,,,,,
2009-12-15,13.578852776153042,13.707732773002704,13.429351053272208,13.470593452453612,3145856.0,,,,,,,,,,
2009-12-16,13.496369435054293,13.877855584847122,13.496369435054293,13.64587116241455,5129270.0,,,,,,,,,,
2009-12-17,13.44997376501876,13.74897617981264,13.372644918936972,13.501524925231934,4543229.0,,,,,,,,,,
2009-12-18,13.522146524611925,13.774751629362548,13.408731235727252,13.743821144104004,7180356.0,,,,,,,,,,
2009-12-21,13.821142411490223,14.151076205825095,13.800521746759388,13.924246788024902,3844007.0,,,,,,,,,,
2009-12-22,14.011890850024132,14.171702379916724,13.9190972962209,14.125306129455566,2769369.0,,,,,,,,,,
2009-12-23,14.130463133798791,14.32636218620519,14.053134283406512,14.259343147277832,2184185.0,,,,,,,,,,
2009-12-24,14.274808093156642,14.305739631527626,14.084065010376914,14.151082992553713,895175.0,,,,,,,,,,
2009-12-28,14.17170154543382,14.269651051316927,13.934562243482338,14.06344223022461,1814336.0,,,,,,,,,,
2009-12-29,14.10468468744683,14.264496208623394,13.939717208703962,14.032510757446287,1705438.0,,,,,,,,,,
2009-12-30,13.96034043220914,14.089221495951,13.888167541896603,14.037668228149414,2903645.0,,,,,,,,,,
2009-12-31,14.01705569040384,14.130469988824382,13.805690765380858,13.80569076538086,1589900.0,,,,,,,,,,
2010-01-04,14.017045415037812,14.151080301016949,13.9397165838183,14.011889457702637,4260864.0,,,,,,,,,,
2010-01-05,14.006736680590432,14.666604560440506,13.92425293238893,14.506793022155762,5543449.0,,,,,,,,,,
2010-01-06,14.254185884191632,14.749087286212337,14.243875021550844,14.341824531555176,6193308.0,,,,,,,,,,
2010-01-07,14.264494810093233,14.279960575514124,13.748972805666035,13.795370101928713,7470860.0,,,,,,,,,,
2010-01-08,13.795372215367102,13.934563072598282,13.522145405874516,13.883010864257812,4851722.0,,,,,,,,,,
2010-01-11,14.04281941524394,14.04281941524394,13.589160499238115,13.718040466308594,4712949.0,,,,,,,,,,
2010-01-12,13.547922461285449,14.187169703854234,13.547922461285449,13.754131317138672,8576873.0,,,,,,,,,,
2010-01-13,13.790217828123923,13.929408701207954,13.599474740827995,13.723199844360352,3926993.0,,,,,,,,,,
2010-01-14,13.70258037145568,13.712891236355103,13.449975236671634,13.52214813232422,3486473.0,,,,,,,,,,
2010-01-15,13.501525618153712,13.692269763984438,13.24892049804477,13.444818496704102,5188270.0,,,,,,,,,,
2010-01-19,13.465442753022897,13.91394704393412,13.362339347007842,13.898482322692873,4885987.0,,,,,,,,,,
2010-01-20,13.723199447069335,13.810838103404295,13.377799727137138,13.547922134399414,3811349.0,,,,,,,,,,
2010-01-21,13.604631793344254,13.65102910932128,12.59936398401048,12.60451889038086,8063325.0,,,,,,,,,,
2010-01-22,12.650911054599884,12.898361199947235,12.269424975155724,12.59420394897461,9198784.0,,,,,,,,,,
2010-01-25,12.92929725102838,13.104574586327823,12.604518163676516,12.630294799804688,5236669.0,,,,,,,,,,
2010-01-26,12.496260742659135,12.836505653492564,12.475640062310722,12.61483097076416,4677613.0,,,,,,,,,,
2010-01-27,12.547808360738587,12.552963265711798,11.924025902386491,12.310667991638184,8151986.0,,,,,,,,,,
2010-01-28,12.387997404035527,12.387997404035527,11.666266453381636,11.893095970153809,7227792.0,,,,,,,,,,
2010-01-29,11.996199886351626,12.130234786379388,11.764214421258758,11.810611724853516,4519886.0,,,,,,,,,,
2010-02-01,11.980737203692836,12.33644679754337,11.857012081793467,12.3209810256958,5945100.0,,,,,,,,,,
2010-02-02,12.341598813393103,12.537496772734228,12.192097101889097,12.382840156555176,6866509.0,,,,,,,,,,
2010-02-03,11.697199461085356,11.980737207881685,11.403351901641171,11.6868896484375,16342734.0,,,,,,,,,,
2010-02-04,11.73843975193808,11.73843975193808,11.26415897505456,11.418815612792969,10457812.0,,,,,,,,,,
2010-02-05,11.418817673494148,11.71782013926226,11.166211470403775,11.6868896484375,12659237.0,,,,,,,,,,
2010-02-08,11.650799844316095,11.88278424956352,11.408504576507967,11.604402542114258,7994473.0,,,,,,,,,,
2010-02-09,11.784836701932472,12.011666240096272,11.599249567995493,11.815768241882324,7232611.0,,,,,,,,,,
2010-02-10,11.810609817232148,11.862162017494985,11.367260684395612,11.552848815917969,6389261.0,,,,,,,,,,
2010-02-11,11.498663476055224,11.694780284260752,11.441893015216772,11.54511260986328,7353074.0,,,,,,,,,,
2010-02-12,11.45221097650329,11.66381182118023,11.189001403727714,11.64832878112793,7121142.0,,,,,,,,,,
2010-02-16,11.751551298207405,12.463766049284954,11.751551298207405,12.437960624694824,10960866.0,,,,,,,,,,
2010-02-17,12.412155980585624,12.628917536948308,12.154107010657205,12.236682891845703,6404145.0,,,,,,,,,,
2010-02-18,12.15926418990088,12.618591540981637,12.133459827330157,12.505050659179688,5073696.0,,,,,,,,,,
2010-02-19,12.401834226906958,12.69084822002295,12.308935968499402,12.515375137329102,4881490.0,,,,,,,,,,
2010-02-22,12.520533839345914,12.613431021326107,12.035401066174346,12.381186485290527,5761782.0,,,,,,,,,,
2010-02-23,12.39667067200419,12.840515029998238,12.319256522198415,12.391510009765623,7499343.0,,,,,,,,,,
2010-02-24,12.39151214938707,12.546341529789576,12.26764885587647,12.33474063873291,4278317.0,,,,,,,,,,
2010-02-25,12.22636071729742,12.40183486304906,12.019921537878588,12.329580307006836,5584995.0,,,,,,,,,,
2010-02-26,12.329574644169012,12.370863093523674,11.932179511712674,11.957984924316406,7168363.0,,,,,,,,,,
2010-03-01,12.076688408647364,12.494727270089284,12.02507757957111,12.479244232177734,6373949.0,,,,,,,,,,
2010-03-02,12.582462751163405,12.985018541706864,12.13345785069151,12.917926788330078,9235833.0,,,,,,,,,,
2010-03-03,12.959214759770626,13.212102964109716,12.855995213598336,13.005663871765137,6673447.0,,,,,,,,,,
2010-03-04,13.072760874126628,13.160497411101227,12.685686924832153,12.892126083374023,4713805.0,,,,,,,,,,
2010-03-05,13.000500638941514,13.1708140297057,12.938569550901915,13.08307647705078,6443336.0,,,,,,,,,,
2010-03-08,13.083084867297522,13.119211622003004,12.881806330460856,13.031475067138672,4725584.0,,,,,,,,,,
2010-03-09,12.979861435790882,13.129530128291874,12.861159879113393,12.948896408081056,6242671.0,,,,,,,,,,
2010-03-10,12.938574321582625,13.165657169570208,12.840515411793287,12.95921802520752,5179168.0,,,,,,,,,,
2010-03-11,12.902444325592846,13.015985193948406,12.794063064272324,13.005663871765137,6316876.0,,,,,,,,,,
2010-03-12,13.13469232118721,13.268877988441872,13.03147273930777,13.077921867370604,6579968.0,,,,,,,,,,
2010-03-15,13.015986123675065,13.052113916066896,12.768259616789202,12.855996131896973,5149186.0,,,,,,,,,,
2010-03-16,12.959218776505937,13.160497270145544,12.917931366862543,13.098565101623535,8511341.0,,,,,,,,,,
2010-03-17,13.15017482543178,14.084311686974743,13.15017482543178,13.944965362548828,16744813.0,,,,,,,,,,
2010-03-18,13.862387274731589,13.9294800948919,13.490797486986091,13.63530445098877,7482210.0,,,,,,,,,,
2010-03-19,13.325646400451658,13.79529616388144,13.284358995648882,13.32564640045166,7377059.0,,,,,,,,,,
2010-03-22,13.320488852540455,13.501123662410713,13.186303174475183,13.44435214996338,8632232.0,,,,,,,,,,
2010-03-23,13.444351916881628,13.521767135214477,13.315327958402913,13.501123428344728,9530085.0,,,,,,,,,,
2010-03-24,13.47015654029232,13.661112662086127,13.325648492680136,13.52692699432373,9816412.0,,,,,,,,,,
2010-03-25,13.676592580613788,13.717879982467498,13.010826110839842,13.010826110839844,8415184.0,,,,,,,,,,
2010-03-26,13.098562000056674,13.227586969240472,12.876639854143608,12.897283554077148,9744027.0,,,,,,,,,,
2010-03-29,13.02630846730526,13.150171720431103,12.933411290975044,12.979859352111816,6969840.0,,,,,,,,,,
2010-03-30,13.026306347873255,13.170814331388607,12.85083334665708,13.036628723144531,4509393.0,,,,,,,,,,
2010-03-31,12.959217942789266,12.964379659205308,12.659880552932982,12.70116901397705,5999710.0,,,,,,,,,,
2010-04-01,12.814709236487449,13.052114429797038,12.814709236487449,13.0263090133667,6695505.0,,,,,,,,,,
2010-04-05,13.093404832177018,13.196624413442496,13.00566829350706,13.160497665405272,6305633.0,,,,,,,,,,
2010-04-06,13.067595339522336,13.382414622710758,13.00566319342653,13.372092247009276,8428676.0,,,,,,,,,,
2010-04-07,13.444342557508442,14.104948095854493,13.444342557508442,13.939796447753906,15244752.0,,,,,,,,,,
2010-04-08,13.831430850381324,14.18753781998381,13.66627902820524,14.151411056518556,8415827.0,,,,,,,,,,
2010-04-09,14.151403480900852,14.295911511460334,13.955286719353431,14.17720890045166,5611765.0,,,,,,,,,,
2010-04-12,14.25462352753008,14.25462352753008,13.90367739911601,14.00689697265625,6496661.0,,,,,,,,,,
2010-04-13,13.970773705117423,14.094637013388075,13.862392388080613,14.053348541259766,6266442.0,,,,,,,,,,
2010-04-14,14.156567087836114,14.528158039074318,14.156567087836114,14.50235366821289,5772704.0,,,,,,,,,,
2010-04-15,14.414617120792744,14.693309807192868,14.357845607594896,14.50235366821289,6081196.0,,,,,,,,,,
2010-04-16,14.419777339911382,14.750079811915514,14.16688903216363,14.37332820892334,8919309.0,,,,,,,,,,
2010-04-19,14.27010334844244,14.363000522040563,13.88819122334612,14.161723136901855,6275865.0,,,,,,,,,,
2010-04-20,14.301079829487042,14.481713646813317,14.053352096222916,14.151411056518556,7939221.0,,,,,,,,,,
2010-04-21,14.177204739977638,14.67265874182184,14.177204739977638,14.53847312927246,8224585.0,,,,,,,,,,
2010-04-22,14.368169643749976,14.667507126194788,14.22882328449563,14.641701698303224,4462492.0,,,,,,,,,,
2010-04-23,14.662339825087251,14.863618291393216,14.533315896930429,14.77588176727295,4909652.0,,,,,,,,,,
2010-04-26,14.796523886687716,15.095861223135016,14.512669588612289,14.662338256835938,6312379.0,,,,,,,,,,
2010-04-27,14.610730810505151,14.610730810505151,13.888193823513577,13.960447311401367,6916194.0,,,,,,,,,,
2010-04-28,14.022376684651618,14.275263841940443,13.86238564581234,14.02753734588623,6387976.0,,,,,,,,,,
2010-04-29,14.445575385271573,15.0390871882629,14.337194134993672,14.450736045837402,9150171.0,,,,,,,,,,
2010-04-30,14.590084780042703,14.682981956214537,13.79529443194554,13.800455093383787,7974664.0,,,,,,,,,,
2010-05-03,13.908837018523796,14.00173526017751,13.413382891874384,13.748847007751465,9672285.0,,,,,,,,,,
2010-05-04,13.51660906873071,13.51660906873071,12.804394137987517,12.90761375427246,11972222.0,,,,,,,,,,
2010-05-05,12.6960049202572,13.134687453646418,12.541175604815727,12.778579711914062,8515196.0,,,,,,,,,,
2010-05-06,12.670204967994271,12.985024395524174,10.58000883571886,12.045726776123049,16379569.0,,,,,,,,,,
2010-05-07,11.92186041791224,12.283129969481578,11.11158794723961,11.952826499938965,16172800.0,,,,,,,,,,
2010-05-10,12.907601646447688,13.134684378450803,12.499884228359518,12.794059753417969,8581798.0,,,,,,,,,,
2010-05-11,12.639234097326192,12.8405114633474,12.44311633805356,12.536014556884766,6171785.0,,,,,,,,,,
2010-05-12,12.628918294073696,12.88180556192466,12.556663734916334,12.86632251739502,6500623.0,,,,,,,,,,
2010-05-13,12.822229937727222,12.925970718082628,12.562880635259994,12.609563827514648,6081946.0,,,,,,,,,,
2010-05-14,12.428022065167792,12.469518600132286,12.168673753641468,12.334656715393066,9520448.0,,,,,,,,,,
2010-05-17,12.40726820392966,12.640683052220906,11.945627293131167,12.24128532409668,9880231.0,,,,,,,,,,
2010-05-18,12.433209145646789,12.619939835456652,11.862640559437509,11.89376163482666,6747224.0,,,,,,,,,,
2010-05-19,11.753708890853227,11.847075261788287,11.26613248497576,11.68109130859375,10854752.0,,,,,,,,,,
2010-05-20,11.245386828555052,11.566980399886376,11.011971917559878,11.286883354187012,14961101.0,,,,,,,,,,
2010-05-21,10.986039603982704,11.784835426635706,10.939356401037395,11.556608200073242,10710731.0,,,,,,,,,,
2010-05-24,11.478800504191264,11.686279931916271,11.276507744348852,11.281694412231444,6707819.0,,,,,,,,,,
2010-05-25,10.861547806781072,11.54622921443887,10.77336916471988,11.530669212341309,10020183.0,,,,,,,,,,
2010-05-26,11.712212106792697,12.059739976306936,11.442488478217706,11.587724685668944,7941041.0,,,,,,,,,,
2010-05-27,11.950813704304618,12.329463696763636,11.79520416189824,12.324275970458984,8047156.0,,,,,,,,,,
2010-05-28,12.29315893805849,12.360590932982086,11.930070914868486,12.049371719360352,6376947.0,,,,,,,,,,
2010-06-01,11.83670684427848,12.111617309675555,11.530675298890465,11.53586196899414,5953987.0,,,,,,,,,,
2010-06-02,11.587726712518204,11.924880247841388,11.54104352416819,11.914506912231444,6136770.0,,,,,,,,,,
2010-06-03,11.976752762713952,12.282785299775004,11.84707862322436,12.132362365722656,7698402.0,,,,,,,,,,
2010-06-04,11.795206567531723,11.992311604365431,11.338751181091276,11.37506103515625,8524619.0,,,,,,,,,,
2010-06-07,11.416554711203586,11.442489106484558,10.918603939999626,10.934165000915527,11180377.0,,,,,,,,,,
2010-06-08,10.980850694426511,11.266134404588588,10.913419768162338,11.224638938903809,9399984.0,,,,,,,,,,
2010-06-09,11.359499890754764,11.769271024849592,11.28169457455419,11.343938827514648,7852166.0,,,,,,,,,,
2010-06-10,11.587726538773817,11.945628858687408,11.587726538773817,11.940441131591797,6245026.0,,,,,,,,,,
2010-06-11,12.080493217701465,12.640688457525451,11.940444672587647,12.604379653930664,9896079.0,,,,,,,,,,
2010-06-14,12.817046082246987,13.33055813163519,12.796298345370127,12.993403434753418,13656458.0,,,,,,,,,,
2010-06-15,13.174944043656804,13.605463940025112,13.008960086249122,13.589902877807615,10382429.0,,,,,,,,,,
2010-06-16,13.397982596347829,13.506908956838515,13.216437602828442,13.30980396270752,6846379.0,,,,,,,,,,
2010-06-17,13.382430256915857,13.408364667536718,12.998593352270852,13.237195014953612,6897455.0,,,,,,,,,,
2010-06-18,13.299435725454348,13.444671999368431,13.216443720270403,13.346118927001951,6947996.0,,,,,,,,,,
2010-06-21,13.735140830025902,13.989303485270709,13.569157898343075,13.64696216583252,8127036.0,,,,,,,,,,
2010-06-22,13.621020903899543,13.78181708594152,12.583624130658274,12.630306243896484,11809463.0,,,,,,,,,,
2010-06-23,12.583629609015402,13.10751488976836,12.43839336191133,13.071206092834473,11611796.0,,,,,,,,,,
2010-06-24,12.993399907683203,13.050456433448712,12.246474167288692,12.3035306930542,10060658.0,,,,,,,,,,
2010-06-25,12.339837241302664,12.780731481998496,12.210163150101003,12.754796028137209,17965079.0,,,,,,,,,,
2010-06-28,12.697741331238785,12.822228773243706,12.33983900852727,12.443578720092772,7383805.0,,,,,,,,,,
2010-06-29,12.168669212401142,12.168669212401142,11.504734435062986,11.61366081237793,12727017.0,,,,,,,,,,
2010-06-30,11.608476358821358,12.080491809916596,11.566980890796858,11.738151550292969,11171061.0,,,,,,,,,,
2010-07-01,11.83670250617754,12.023434214531298,11.390622556525548,11.89894676208496,10148891.0,,,,,,,,,,
2010-07-02,11.950817373141744,12.10123923542218,11.541045134529911,11.717402458190918,6755683.0,,,,,,,,,,
2010-07-06,12.044180517249726,12.1064247657697,11.432116664066294,11.582539558410645,6108394.0,,,,,,,,,,
2010-07-07,11.53066992330624,12.002685285647807,11.53066992330624,11.99749755859375,6819288.0,,,,,,,,,,
2010-07-08,12.07530542045594,12.189418489846087,11.790020628243314,12.007874488830566,8824973.0,,,,,,,,,,
2010-07-09,11.981937326491648,12.376149522761246,11.981937326491648,12.277596473693848,5361415.0,,,,,,,,,,
2010-07-12,12.293151405186904,12.350208967612486,11.976745716365922,12.096046447753906,6647641.0,,,,,,,,,,
2010-07-13,12.298340939668986,12.661429853151816,12.298340939668986,12.521381378173828,6917800.0,,,,,,,,,,
2010-07-14,12.511010578178317,12.511010578178317,12.153109287955278,12.339839935302734,6752257.0,,,,,,,,,,
2010-07-15,12.35021623683667,12.35021623683667,11.914509560174745,12.236102104187012,5714774.0,,,,,,,,,,
2010-07-16,12.15829646204505,12.225727388369767,11.77964636469942,11.81595516204834,6967913.0,,,,,,,,,,
2010-07-19,11.997499977224216,12.018248770886489,11.618850913101287,11.961191177368164,5894238.0,,,,,,,,,,
2010-07-20,11.795204406931004,12.593999862670897,11.665529255881037,12.593999862670898,7926157.0,,,,,,,,,,
2010-07-21,12.72367615717023,12.785920409949329,12.101237866853063,12.184229850769045,6478029.0,,,,,,,,,,
2010-07-22,12.365772695163956,12.837787997377768,12.324276180859544,12.754796028137209,6079483.0,,,,,,,,,,
2010-07-23,12.739237501318948,12.998587854039322,12.635497783978188,12.957091331481934,5863506.0,,,,,,,,,,
2010-07-26,13.050458735925249,13.237191528179483,12.874101400176658,13.22681713104248,5848408.0,,,,,,,,,,
